2021-05-12 18:01:50,b'RT @CoursesUrology: International Nurses Day - Thank You For Your Service!\n#nursesday2021 #nursesday #nurse #frontlineworkers #frontlineher\xe2\x80\xa6',1286442321274384384,حور
2021-05-12 18:01:49,b'A huge THANK YOU to all the nurses out there.\n\nShare your favorite nurse using #blissdaily3\xe2\x80\xa6 https://t.co/V8AVu3EId9',918212667378040832,bliss daily 3
2021-05-12 18:01:48,b'RT @GreysABC: Sending all of our love and gratitude to the nurses out there on the frontlines every day! (\xf0\x9f\x93\xb7 BokHee An) #InternationalNurses\xe2\x80\xa6',726048624728113154,♒︎
2021-05-12 18:01:48,"b'RT @WHO: Nurses are at the forefront of #COVID19 response, providing high-quality, respectful treatment &amp; care, and leading community dialo\xe2\x80\xa6'",1379134336692146178,0Entropy
2021-05-12 18:01:48,b'RT @PapplewickNUH: Celebrating #InternationalNursesDay with cake - of course! \xf0\x9f\xa7\x81Thank you @TeamNUH @NUHNursing @nottmhospitals \xe2\x9d\xa4\xef\xb8\x8f https://t.\xe2\x80\xa6',3240209003,NUH Nursing
2021-05-12 18:01:47,"b'RT @ShyamSPrasad: Kichcha Sudeep sends 1,500 cakes to Apollo Hospital staff on #InternationalNursesDay today.\nWatch @KicchaSudeep interact\xe2\x80\xa6'",1118789570051616768,SANTHOSH K R
2021-05-12 18:01:46,"b'RT @OntarioCollege: On #InternationalNursesDay, we thank our nurse colleagues. We value and are grateful for your brave work and your dedic\xe2\x80\xa6'",1082383131431161856,Dr. Liz Muggah
2021-05-12 18:01:46,"b""It's #InternationalNursesDay! Thank you to all of the amazing nurses who help keep our communities safe. Thank you\xe2\x80\xa6 https://t.co/ICbM86jVwp""",28625756,Kidney Foundation ON
2021-05-12 18:01:45,"b'RT @CdnEncyclopedia: After nurse Elizabeth Smellie enlisted during the First World War, she was called again to serve during the Second Wor\xe2\x80\xa6'",2882133549,Sudbury Workers Education and Advocacy Centre
2021-05-12 18:01:45,b'Happy #InternationalNursesDay! We want to help advance medical research that gives nurses the resources they need t\xe2\x80\xa6 https://t.co/nRVjq8cGB4',181077575,ANAC Nurses
2021-05-12 18:01:44,"b""RT @spinalinjuries: It's #InternationalNursesDay and it's time to spotlight our fab four #sci nurses \xf0\x9f\x92\x99\n\nHere's Damian, Debbie, Carol and Ka\xe2\x80\xa6""",973640003250159616,Ciaran McCabe
2021-05-12 18:01:43,"b'RT @UFCW: Now more than ever, nurses play a critical role in our healthcare system.\n\nHappy #InternationalNursesDay to all nurses and thank\xe2\x80\xa6'",302881437,Marc Perrone
2021-05-12 18:01:42,b'RT @tim_cook: This #InternationalNursesDay we honor nurses around the world for their sacrifices and selfless dedication. Thank you for eve\xe2\x80\xa6',136913019,Rahul Panicker
2021-05-12 18:01:42,"b'RT @Canucks: Today, on #InternationalNursesDay, and every day, stick taps to nurses everywhere for their dedication, sacrifice and compassi\xe2\x80\xa6'",375895596,Todd Richard
2021-05-12 18:01:41,b'RT @UNESCO: Tweet to thank all nurses around the world for the great work they do every single day.\n\nThey are real heroes in the fight agai\xe2\x80\xa6',982035228637179904,Quae Sera Tamen
2021-05-12 18:01:38,b'A grateful shout out to all the incredibly hardworking and dedicated nurses who have been so critical in our health\xe2\x80\xa6 https://t.co/MbN9aYcg8q',2866013388,Fiore Group
2021-05-12 18:01:37,b'RT @RekhaGopal8: On the occasion of International Nurses Day 2021 let us all know about the real protector of souls. On this #International\xe2\x80\xa6',1354718034137501696,RekhaGopiSamotra
2021-05-12 18:01:36,"b'""I think being a #StomaCareNurse is the best job there is as I\xe2\x80\x99m sure all my colleagues up and down the country agr\xe2\x80\xa6 https://t.co/JJ3YA28w6D'",2892187811,ColostomyUK
2021-05-12 18:01:36,"b'Meet Night Nurse, Anoop, at #SunriseofMobberley. She was attracted to Sunrise for their excellence reputation and b\xe2\x80\xa6 https://t.co/oguqzlg2rX'",1004079666,Sunrise Sr Living UK
2021-05-12 18:01:36,b'To end #InternationalNursesDay we wanted to give a special mention to our nursing staff members who are training th\xe2\x80\xa6 https://t.co/cikyCYiiiE',117120179,University of Cumbria
2021-05-12 18:01:35,b'RT @MaryLouMcDonald: Thank you all for standing by us &amp; with us in the most difficult of times Now we must stand with you to improve workin\xe2\x80\xa6',708449133,Marko_SF🏴‍☠️🇮🇪🇵🇸🇵🇸🇵🇸🇮🇪
2021-05-12 18:01:35,b'RT @UN: To nurses everywhere: \n\xe2\x9d\xa4 Thank you for working around the clock to keep us safe during the #COVID19 crisis. \n\xe2\x9d\xa4 Thank you for making\xe2\x80\xa6',1392536012992106496,Dario Natalee
2021-05-12 18:01:35,"b""This one's for the #nurses. Happy #internationalnursesday from these three #PhiladelphiaGeneralHospital nurses enjo\xe2\x80\xa6 https://t.co/5FEaXBKj8w""",980780816,CPP HistMedLibrary
2021-05-12 18:01:34,"b'RT @MrBell1985: I have had the priveledge to work with many great nurses at @Mersey_Care over the years - on the wards, in the community an\xe2\x80\xa6'",1887213560,Iris Benson MBE 🌻🌻
2021-05-12 18:01:34,"b'#InternationalNursesDay Sending respect and happy vibes out to all of my fellow nurses out there! Ward, community,\xe2\x80\xa6 https://t.co/hJbeRJNjNY'",22507626,JimJimeny💙
2021-05-12 18:01:33,"b'RT @im_aathmika: You sacrifice so much for our well-being.Thank you to all the frontline workers, you are the true angels who are protectin\xe2\x80\xa6'",3526621033,🅰🅰🌟devotĕ|Ksp™
2021-05-12 18:01:33,"b'RT @Mohanlal: We will always be thankful for your commitment, dedication, and passion in serving our society. Paying tribute to all the Nur\xe2\x80\xa6'",1283981319123300352,മാത്യൂ മാഞ്ഞൂരാൻ
2021-05-12 18:01:31,"b'Really privileged to have worked with some fantastic #nurses who show their awesomeness, care, resilience and leade\xe2\x80\xa6 https://t.co/7LiUMz6qgO'",1191272008023236613,Caroline Rowe
2021-05-12 18:01:30,b'RT @LouisePower84: Some of our brilliant vaccination team in Tallaght University Hospital working hard on International Nurses Day to vacci\xe2\x80\xa6',1381274649460412416,ainemlynch1
2021-05-12 18:01:30,b'RT @CoursesUrology: International Nurses Day - Thank You For Your Service!\n#nursesday2021 #nursesday #nurse #frontlineworkers #frontlineher\xe2\x80\xa6',1215533683404345345,يامور بنت الهامور😎 AN436 ستايلي
2021-05-12 18:01:30,b'RT @GreysABC: Sending all of our love and gratitude to the nurses out there on the frontlines every day! (\xf0\x9f\x93\xb7 BokHee An) #InternationalNurses\xe2\x80\xa6',2428110506,kailey
2021-05-12 18:01:29,b'RT @Bmat111: Today is my 3mth anniversary as a #CNWLNurse What an honour\xf0\x9f\x99\x8f\xf0\x9f\x8f\xbeEvery moment exciting &amp; what an awesome journey of dvt in all thi\xe2\x80\xa6',4885145117,Maria O'Brien
2021-05-12 18:01:29,b'Happy #InternationalNursesDay! Thank you to the heroes that keep us safe using #STEM! https://t.co/NdodVm99Ma',19992012,eCYBERMISSION
2021-05-12 18:01:28,"b'RT @elangeorgemusic: Blessings of health y\xe2\x80\x99all &amp; happy Wednesday.., join me on Giving them thoughts &amp; thanks for all they do in the abc of\xe2\x80\xa6'",4501930040,Jerry Lints
2021-05-12 18:01:28,b'Happy #internationalnursesday We are celebrating our fantastic colleagues. We may come from different corners of th\xe2\x80\xa6 https://t.co/Oz6xK01HnR',22312532,Huzaifa Adamali
2021-05-12 18:01:25,b'RT @RahulGandhi: My wishes to those who are nursing away pain and suffering from this world. We salute your contribution and admire your al\xe2\x80\xa6',1295238877284724739,Ashish Meena
2021-05-12 18:01:24,b'RT @CoursesUrology: International Nurses Day - Thank You For Your Service!\n#nursesday2021 #nursesday #nurse #frontlineworkers #frontlineher\xe2\x80\xa6',1187059395273854977,حنّو الزهراني | 🤍🇸🇦
2021-05-12 18:01:24,b'RT @urstrulyMahesh: This one is for all our nurses on the frontlines battling the COVID-19 second wave under such difficult circumstances..\xe2\x80\xa6',2872663242,Vishalsai
2021-05-12 18:01:23,"b'RT @PoulterWill: On this #InternationalNursesDay I am in admiration, more than ever, of the work nurses and healthcare workers do to make s\xe2\x80\xa6'",1313860191293714434,Zouis Malikson.
2021-05-12 18:01:23,"b'RT @Pun_nay: A man was shouting loudly in the hospital. \n\nNurse said to him : Sir please, keep Patient..!\n\n#InternationalNursesDay'",1263384377435832322,chikey
2021-05-12 18:01:23,"b'RT @UHD_NHS: On this #InternationalNursesDay our\nchaplains would like to offer a virtual blessing\nof the hands of our nurses, in thanksgivi\xe2\x80\xa6'",1059438185397346306,Leanne Aggas (she/her)
2021-05-12 18:01:23,"b'12.5.21 #InternationalNursesDay There is a global shortage of #HealthWorkers esp #Nurses &amp; Midwives, who represent\xe2\x80\xa6 https://t.co/nh1vxQ0y1x'",3191880491,Breda Gahan
2021-05-12 18:01:20,b'RT @KIITUniversity: #InternationalNursesDay is an opportunity to appreciate the tireless &amp; selfless efforts of nurses in taking care of the\xe2\x80\xa6',1257216048316678144,dr.sambit Mohanty
2021-05-12 18:01:19,"b'RT @RedChilliesEnt: Salute to these selfless, strong and nurturing beings - the real life superheroes \xe2\x99\xa5\xef\xb8\x8f\n#InternationalNursesDay https://t.\xe2\x80\xa6'",764410633819459584,Lucia G
2021-05-12 18:01:19,"b'RT @supportCHAS: It\xe2\x80\x99s #InternationalNursesDay! We want to celebrate all our nursing colleagues across Rachel &amp; Robin House, CHAS at Home &amp;\xe2\x80\xa6'",240739771,Rami Okasha
2021-05-12 18:01:19,"b'RT @seethakkaMLA: Today filled my car with full of shawls &amp; sarees, decided to felicitate the Nurses &amp; Asha workers were ever I find them o\xe2\x80\xa6'",1317180551703318530,daas b
2021-05-12 18:01:18,b'RT @SadhguruJV: It takes extraordinary physical &amp; mental endurance to place yourself &amp; those dear to you at risk to bring health &amp; wellbein\xe2\x80\xa6',1319965483295096832,Vikram Kumar Mahto
2021-05-12 18:01:18,b'RT @Leaf411org: Happy International Nurses Day! We are so thankful to have you all! \nThe world is a better place because of all that you do\xe2\x80\xa6',819853925184638976,Menstrual Daddy ( alfredabuka9@gmail.com)
2021-05-12 18:01:17,"b'RT @ashokgehlot51: Greetings on #InternationalNursesDay to all the nurses, who are the frontline warriors during present corona pandemic. T\xe2\x80\xa6'",1349312517240094720,Koushlendra Singh
2021-05-12 18:01:17,b'RT @WHO: According to the State of the World\xe2\x80\x99s Nursing Report 2020:\n\n\xe2\x98\x91 Governments must invest in massive acceleration of nursing education\xe2\x80\xa6',741535610561826816,hakan güner
2021-05-12 18:01:16,b'RT @WHO: According to the State of the World\xe2\x80\x99s Nursing Report 2020:\n\n\xe2\x98\x91 Governments must invest in massive acceleration of nursing education\xe2\x80\xa6',888439843163746304,Siddhant Bhardwaj
2021-05-12 18:01:16,b'Join NLM as we celebrate #InternationalNursesDay! What do you love most about #nurses? Read more about @NLMdirector\xe2\x80\xa6 https://t.co/E0X2OzZyjs',106895787,National Library of Medicine
2021-05-12 18:01:15,"b""RT @macmillancancer: It's #InternationalNursesDay! Join us to say a HUGE thank you to all of our nurses and healthcare professionals for th\xe2\x80\xa6""",1369300139408494603,Bingley_Congs CC
2021-05-12 18:01:15,"b'RT @WHO: Nurses are at the forefront of #COVID19 response, providing high-quality, respectful treatment &amp; care, and leading community dialo\xe2\x80\xa6'",888439843163746304,Siddhant Bhardwaj
2021-05-12 18:01:15,"b'RT @insanshobha: This #InternationalNursesDay, I salute the nurses for their dedication and never-ending commitment to serve people and sav\xe2\x80\xa6'",3247620985,ÇHÍRÃG Îñsàñ
2021-05-12 18:01:15,b'RT @NESnmahp: This #InternationalNursesDay we want to say thank you to the PEF &amp; CHEF network who are enhancing the quality learning experi\xe2\x80\xa6',1012628619313795077,NHS AA PEF CHEF
2021-05-12 18:01:15,"b""RT @LifeLessonbyMSG: On this #InternationalNursesDay, let's salute all those nurses and medical staff who are doing their duty with full de\xe2\x80\xa6""",2987974376,Pooja😃
2021-05-12 18:01:15,"b""International Nurses Day, celebrated on Florence Nightingale's birthday, is especially poignant in the COVID era. W\xe2\x80\xa6 https://t.co/JwBZLSMV8S""",1360359896731025410,Tip of the Writeberg
2021-05-12 18:01:15,"b'RT @STW_ICS: Today is #InternationalNursesDay and we are celebrating the amazing work our colleagues deliver across Shropshire, Telford &amp; W\xe2\x80\xa6'",1140691945,Clair Hobbs
2021-05-12 18:01:14,b'RT @ApolloBangalore: Shri. Sudeep extends his gratitude to all frontline healthcare workers.\n\nWishing all the nurses on #InternationalNurse\xe2\x80\xa6',1260548618726936576,ವಿಕ್ರಾಂತ್ ರೋಣ
2021-05-12 18:01:14,b'RT @NHSMillion: Please RT if you agree nurses are completely and utterly awesome \n\n#InternationalNursesDay https://t.co/njusgXCpyR',939316076,Alli Longley 💙
2021-05-12 18:01:14,"b'RT @WHO: Nurses are at the forefront of #COVID19 response, providing high-quality, respectful treatment &amp; care, and leading community dialo\xe2\x80\xa6'",741535610561826816,hakan güner
2021-05-12 18:01:13,"b'RT @WHO: It\xe2\x80\x99s #InternationalNursesDay!\n\nToday, we #SupportNursesAndMidwives by celebrating their bravery, kindness, and dedication \xf0\x9f\x92\x90 \n\nEliz\xe2\x80\xa6'",888439843163746304,Siddhant Bhardwaj
2021-05-12 18:01:12,"b'RT @AnnieKelly___: So grateful that half of my 6 yr old dream \xe2\x80\x9cI want to be a nurse with 6 kids\xe2\x80\x9d came to fruition, glad the 6 kids never\xf0\x9f\x98\x85..\xe2\x80\xa6'",1887213560,Iris Benson MBE 🌻🌻
2021-05-12 18:01:12,b'RT @DSSNewsUpdates: We appreciate and salute the unsung heroes battling the spread of #COVID19 and shouldering their strong support during\xe2\x80\xa6',992801256,Sukhdwari Verma
2021-05-12 18:01:10,b'RT @BoneyKapoor: On #InternationalNursesDay \xc2\xa0Salute the selfless spirit of their dedication to\xc2\xa0 serve people especially in this challenging\xe2\x80\xa6',718399077570875392,prince salman
2021-05-12 18:01:10,"b'RT @WHO: It\xe2\x80\x99s #InternationalNursesDay!\n\nToday, we #SupportNursesAndMidwives by celebrating their bravery, kindness, and dedication \xf0\x9f\x92\x90 \n\nEliz\xe2\x80\xa6'",741535610561826816,hakan güner
2021-05-12 18:01:09,b'RT @RCBTweets: Words will not be enough to show how grateful we are to nurses. \xf0\x9f\x99\x8c\xf0\x9f\x8f\xbb\n\nYou are the true warriors. \n\nDrop a \xe2\x9d\xa4\xef\xb8\x8f to thank all the\xe2\x80\xa6',2676805394,jay
2021-05-12 18:01:09,b'RT @tim_cook: This #InternationalNursesDay we honor nurses around the world for their sacrifices and selfless dedication. Thank you for eve\xe2\x80\xa6',1025887020806225920,MundoTv2.0
2021-05-12 18:01:09,b'RT @NHSMillion: Please RT if you agree nurses are completely and utterly awesome \n\n#InternationalNursesDay https://t.co/njusgXCpyR',707320721031229441,Fin Breatnach
2021-05-12 18:01:08,b'RT @SusanMastersRN: A friend and colleague has just sent me this - I love it #InternationalNursesDay #internationalnurseday2021 #NursesWeek\xe2\x80\xa6',3316073464,Vicky Brotherton
2021-05-12 18:01:08,"b'#HappyInternationalNursesDay to all the unsung heroes. \n\nThanks for your untiring efforts, saving lives day in day\xe2\x80\xa6 https://t.co/rCczBMF2JX'",1176958126852988929,DigiQure
2021-05-12 18:01:07,b'RT @GreysABC: Sending all of our love and gratitude to the nurses out there on the frontlines every day! (\xf0\x9f\x93\xb7 BokHee An) #InternationalNurses\xe2\x80\xa6',1002519445997326336,Caroline Aspuru
2021-05-12 18:01:07,b'RT @tim_cook: This #InternationalNursesDay we honor nurses around the world for their sacrifices and selfless dedication. Thank you for eve\xe2\x80\xa6',484612507,Abir
2021-05-12 18:01:05,b'RT @NHSMillion: Please RT if you agree nurses are completely and utterly awesome \n\n#InternationalNursesDay https://t.co/njusgXCpyR',2730941583,Jill
2021-05-12 18:01:03,"b'Today is #InternationalNursesDay! We want to thank all nurses and healthcare workers, including those in our\xe2\x80\xa6 https://t.co/tUgBypM4Pj'",1005146521208160256,InsideGeotab
2021-05-12 18:01:03,b'RT @CalvinMoorley: I hope at some point today amongst the celebrations of #InternationalNursesDay you will remember our Nursing colleagues\xe2\x80\xa6',829221562670784514,"Nicki Sparling RMN, BSc, MSc, Bevanite 💙"
2021-05-12 18:01:02,"b'RT @adgpi: On the occasion of the #InternationalNursesDay, the #IndianArmy thanks #Nurses for their selfless services and extends sincere g\xe2\x80\xa6'",1196036160893538304,suraj choudhary
2021-05-12 18:01:02,"b""RT @vbhagg: Salute and Thank You to all the nurses, risking their own lives in trying to save others'. 563 nurses/ doctors recharge themsel\xe2\x80\xa6""",952247125185720320,#StayHome
2021-05-12 18:01:02,"b'RT @AndreaHorwath: This nursing week, let\xe2\x80\x99s thank, appreciate and celebrate nurses with more than just words.\n\nI\xe2\x80\x99m going to continue to fig\xe2\x80\xa6'",351070828,sml
