2021-05-12 19:32:19,"b'RT @Nazim_Pathan1: This child smilingly kissed death for Masjid-e-Aqsa,\nIn Allah Jannatul Firdaus, the place of worship\n The sacrifices of\xe2\x80\xa6'",1359622460593831939,Abdelhmed
2021-05-12 19:32:19,"b""RT @Champarni_Tariq: It's not a clash but 'Ethnic Cleansing'.\n#PalestineBleeding""",1250366568803864576,Sabbu
2021-05-12 19:32:19,b'RT @Rehman_voice: Standing in the mouth of death will decorate you\nWe will fight like this for the sake of your deen\n\nThe more you have to\xe2\x80\xa6',1212233477824733187,Ameer Ullah
2021-05-12 19:32:19,b'RT @warispathan: You just need to be Human to stand up for Palestine!!  \n#WeStandWithPalestine \n#PalestineBleeding',980484202226315264,Haris Raees
2021-05-12 19:32:19,b'RT @SayyedaFatima5: How I celebrate the eid Inspite our people have lost their moon\xf0\x9f\x98\x94\xf0\x9f\x98\xa2\xf0\x9f\x98\xa2\n#EidAlFitr\xc2\xa0 \n#FreePalestine\n#PalestineBleeding\n#WeSt\xe2\x80\xa6',1010209503344721920,Jumlert Lienstein 🏹🚜
2021-05-12 19:32:18,b'RT @AafiyaOfficial: Ya Allah Protect our Muslim sister and brother Save Al Aqsa And Accept our Dua \xf0\x9f\xa4\xb2\xf0\x9f\x8f\xbb\xe2\x9d\xa4\xef\xb8\x8f \nAameen\n.\n.\n.\n\n#PalestineBleeding \xf0\x9f\xa4\xb2\xe2\x80\xa6',1334787421938962432,Sahid Mark
2021-05-12 19:32:18,b'RT @EramSyed__: Israel bombs a Kindergartens in Gaza without warning!! \nIsrael is Terrorist .. Israel kills children!! \n\n#IsraeliTerrorism\xe2\x80\xa6',1266822104843984898,Aasma shaikh
2021-05-12 19:32:18,b'RT @Ashrafwarsi15: Palestine Children attack soldiers at the gate of Al-Aqsa Mosque. Children were martyred in retaliation To Allah we belo\xe2\x80\xa6',3023232852,Taufque Pasha Qasimi
2021-05-12 19:32:18,b'RT @malek_donia: Ya Allah protect our brothers and sisters of Palestine. They all are suffering from bombing. Pray for Palestine. \n#GazaUnd\xe2\x80\xa6',1387736247930474497,Basit Ansari
2021-05-12 19:32:18,"b'RT @beingNausheenKh: There is no country called ""Israel"". There is and there will be only ""Palestine"" which is currently occupied by army o\xe2\x80\xa6'",943805305653116929,Mohammad Azhar
2021-05-12 19:32:17,"b'RT @mohammad18961: The land of Palestine is our home, the blood of its people is our blood. The tears of its children are our tears, and th\xe2\x80\xa6'",1047665915263778816,Mk🕊️khan....inc
2021-05-12 19:32:17,b'RT @BariraQuraishi2: It is clash between two countries #PalestineBleeding https://t.co/ScDvtkRt7j',1201532057853186049,Mohammed Shuaib
2021-05-12 19:32:17,b'RT @MdToush0786: I cannot believe this!  Isreali soldiers kicks and hits a man while praying #PalestineBleeding\n#GazaUnderAttack #WeStandWi\xe2\x80\xa6',1870914602,irfan
2021-05-12 19:32:17,b'RT @AamirAz74740920: Hamas Gaza City commander has been killed by Israeli airstrikes.\n#PalestineBleeding https://t.co/XuiZX6ootg',969848171793809408,R
2021-05-12 19:32:17,b'RT @warispathan: You just need to be Human to stand up for Palestine!!  \n#WeStandWithPalestine \n#PalestineBleeding',1221731799849631744,Sana
2021-05-12 19:32:16,b'RT @shivam_02_s: Stand with Palestine \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\n#PalestineBleeding https://t.co/VBuXQl7DO7',1384832254359138306,Zara Khan
2021-05-12 19:32:16,"b'RT @shanu_33: We Indians...\xf0\x9f\x87\xae\xf0\x9f\x87\xb3 have all the courage to stand with truth, We Indians stood yesterday with palestine, We Indians stand today w\xe2\x80\xa6'",880309405648027652,Ashfaque Khan
2021-05-12 19:32:16,b'RT @BariraQuraishi2: It is clash between two countries #PalestineBleeding https://t.co/ScDvtkRt7j',1334787421938962432,Sahid Mark
2021-05-12 19:32:16,b'@Nidakhan080 @RTErdogan You also have to take some strict steps against isreal because of his brutality with palest\xe2\x80\xa6 https://t.co/6LStgZdDV3',1246789799576469509,faisal khan
2021-05-12 19:32:16,b'RT @ftmaw: This is how the Dog took over\n #PalestineBleeding https://t.co/odaYuSwFqC',1273827577078050817,Mohamed Ajith
2021-05-12 19:32:16,b'RT @MdKarimulBari: Israeli came as refugees and bagged for survive. And now they are destroying their owners. Most inhumanity in world hist\xe2\x80\xa6',3081951915,"A.G.Emon, Graphic Designer, Digital Marketing.."
2021-05-12 19:32:15,"b'RT @iamharunkhan: YA Allah\nProtect Gaza and its people aid the people of Palestine and empower the truth through them.\n\nO Allah,send Your m\xe2\x80\xa6'",1250366568803864576,Sabbu
2021-05-12 19:32:15,b'You just need to be human to stand up for Palestine.\n\n#WeStandWithPalestine \n#PalestineBleeding https://t.co/yGsrF6xKqe',1254844246760099840,Sajjad Ahmad Khan INC
2021-05-12 19:32:15,"b'RT @sanjanaa0: This is how Israel has occupied land of palestine.\n\nToday Palestinians are jailed in their own land, Israel is expanding its\xe2\x80\xa6'",813654795835867136,faisal khan
2021-05-12 19:32:15,b'RT @khanfarheen555: Ya Allah protect our brothers and sisters of Palestine. They all are suffering from bombing. Pray for Palestine. \n#Gaza\xe2\x80\xa6',1246727480703995905,Ammar_zia
2021-05-12 19:32:14,b'RT @YRizvi3: This level of Courage can\xe2\x80\x99t be defeated\n\n#PalestineBleeding https://t.co/lceOFyPixN',1330191207687974912,😎
2021-05-12 19:32:14,b'RT @SalmanNizami_: Palestinians are not alone. We call on everyone to stand up against the policies of occupation &amp; aggression of thz apart\xe2\x80\xa6',1047665915263778816,Mk🕊️khan....inc
2021-05-12 19:32:14,b'RT @AafiyahJ: Pictures says it all \xf0\x9f\x98\xa2 Because we are One Ummah \xe2\x9c\x8a\xf0\x9f\x8f\xbb\nYa Allah Reham \xf0\x9f\xa4\xb2\xf0\x9f\x8f\xbb\n\n#PalestineBleeding \n#PalestinianLivesMatter \n#WeStandWi\xe2\x80\xa6',1009492244456452096,افضل🇮🇳Afzal
2021-05-12 19:32:14,b'@Sufi_India_0 @Stylish_Sahiba @Jawed369Alam @munshi_lukman @Andaleef_ @RizwanK71077261 @Khusbu00572050 @khushi9595\xe2\x80\xa6 https://t.co/PYO4gWAWx7',1273214239277080577,Dolly❤️
2021-05-12 19:32:14,"b""It's time to liberate Palestine from Israeli terrorist occupiers. \n#FreePalestine \n#PalestineBleeding\xe2\x80\xa6 https://t.co/Qp9aQx62zy""",3101693390,The fourteen infallibles
2021-05-12 19:32:14,"b""RT @yaqoob_pvt: It's time to wakeup \nIt's time to Islamic Empire again\nIt's time to support our Muslim brother\n\n#PalestineBleeding https://\xe2\x80\xa6""",1334787421938962432,Sahid Mark
2021-05-12 19:32:14,b'RT @14Janta: #PalestineBleeding\nThis is a level of Courage https://t.co/x3c5Nkt7tL',3023232852,Taufque Pasha Qasimi
2021-05-12 19:32:13,"b'RT @Gulzaraalam: Trending number 2\nRaise ur voice against Israel""s terrorism \xe2\x9c\x8d\xef\xb8\x8f\n#PalestineBleeding https://t.co/pdFDbgTMUD'",969848171793809408,R
2021-05-12 19:32:13,b'RT @SalmanNizami_: Palestinians are not alone. We call on everyone to stand up against the policies of occupation &amp; aggression of thz apart\xe2\x80\xa6',1328248022120112129,Numan Zayn
2021-05-12 19:32:12,b'RT @Nidakhan080: Palestine will be free one day \nIn Sha Allah\xe2\x9d\xa4\xef\xb8\x8f\n#PalestineBleeding https://t.co/sbLqakNI1H',1250366568803864576,Sabbu
2021-05-12 19:32:12,b'RT @MdToush0786: I cannot believe this!  Isreali soldiers kicks and hits a man while praying #PalestineBleeding\n#GazaUnderAttack #WeStandWi\xe2\x80\xa6',1300657348701118465,HOT SAUCE OUT NOW!
2021-05-12 19:32:12,b'RT @warispathan: You just need to be Human to stand up for Palestine!!  \n#WeStandWithPalestine \n#PalestineBleeding',1382858234738864130,Aarish Choudhary
2021-05-12 19:32:12,b'RT @Habeebinamdar: Israeli Terror!sts attack Palestinian Mosque in the occupied city of Lod.\nStop calling it clash or Conflict \nIt\xe2\x80\x99s Israel\xe2\x80\xa6',1334787421938962432,Sahid Mark
2021-05-12 19:32:12,b'RT @AafiyahJ: Pictures says it all \xf0\x9f\x98\xa2 Because we are One Ummah \xe2\x9c\x8a\xf0\x9f\x8f\xbb\nYa Allah Reham \xf0\x9f\xa4\xb2\xf0\x9f\x8f\xbb\n\n#PalestineBleeding \n#PalestinianLivesMatter \n#WeStandWi\xe2\x80\xa6',1388050842230562825,Anwar
2021-05-12 19:32:12,"b'RT @Nazim_Pathan1: This child smilingly kissed death for Masjid-e-Aqsa,\nIn Allah Jannatul Firdaus, the place of worship\n The sacrifices of\xe2\x80\xa6'",1216279362598604801,Mobasshir Mannan ||
2021-05-12 19:32:11,b'RT @QamarAalam11: #PalestineBleeding\n#WeStandWithPalestine \nI am very HEARTS for palestine peoples \nOne ummah \nPls stand for PALESTINE\nRetw\xe2\x80\xa6',1372967329865236483,mohd sadik
2021-05-12 19:32:11,b'RT @ftmaw: This is how the Dog took over\n #PalestineBleeding https://t.co/odaYuSwFqC',1221731799849631744,Sana
2021-05-12 19:32:11,"b'RT @KadriNaimuddin: In Jaffa city, the events intensified between the occupying Jewish settlers and the Palestinian youth.  Armed invaders\xe2\x80\xa6'",3023232852,Taufque Pasha Qasimi
2021-05-12 19:32:11,"b'RT @beingNausheenKh: There is no country called ""Israel"". There is and there will be only ""Palestine"" which is currently occupied by army o\xe2\x80\xa6'",1320704511292461064,haneen.abed67@gmail.com
2021-05-12 19:32:11,b'RT @BrokenSoul32: #WeStandWithPalestine \nPalestinians are not alone. We call on everyone to stand up against the policies of occupation &amp; a\xe2\x80\xa6',1392163887336853505,Lamia Bennouri
2021-05-12 19:32:11,"b""RT @ShahrukhRazaK16: Allah Ta'ala protected the Muslims of Palestine.\n#PalestineBleeding \n#TahafuzeMasjidAlAqsa \n#Boycott_Israel_Product ht\xe2\x80\xa6""",2848144124,Tangga Sekolah
2021-05-12 19:32:10,b'RT @aqadir97: Israel You will surely suffer the punishment of your evil deeds\n#PalestineBleeding\n#GazaUnderAttack https://t.co/tyIeOUpTQK',1334787421938962432,Sahid Mark
2021-05-12 19:32:09,"b'I am not palestinian but a human and it is enough to say #FreePalestine !! \n\nI stand with Palestine, I stand with h\xe2\x80\xa6 https://t.co/ysayFRAf5P'",1349918939342581765,Mohd Aarif Siddique
2021-05-12 19:32:09,b'RT @Zai_nab76: Al Aqsa is under attack. The heart bleeds. \xf0\x9f\x92\x94\n#PalestineBleeding https://t.co/OqNY2G9tQM',1216279362598604801,Mobasshir Mannan ||
2021-05-12 19:32:09,"b'RT @Sulthan_Er: Dear Palestinians\xf0\x9f\x87\xb5\xf0\x9f\x87\xb8 \n\nI may not be physically there for you,\nbut my heart is with you.\nI may not be able to draw my sword f\xe2\x80\xa6'",3023232852,Taufque Pasha Qasimi
2021-05-12 19:32:09,"b""RT @JoyousHussain: Don't loose hope dear Palestinian , we are with you in difficult times and Inshallah Palestine will win soon .\n#Palestin\xe2\x80\xa6""",1365049227546533896,🇮🇳💥hero💪nahi_VILLAN💥🇮🇳
2021-05-12 19:32:09,"b'RT @FizzaRizvi72_: Look at this photo carefully. \nHe is murderer, killer, terorist. \xf0\x9f\xa4\xac\n#GazaUnderAttack #PalestineBleeding https://t.co/pcRV\xe2\x80\xa6'",1334787421938962432,Sahid Mark
2021-05-12 19:32:08,"b""RT @Zai_nab76: You can't keep me quiet.\nYou can't steal my voice.\xe2\x9c\x8c\n#PalestineBleeding https://t.co/kNwtd59aVb""",980484202226315264,Haris Raees
2021-05-12 19:32:08,b'@SalmanNizami_ @RTErdogan You also have to take some strict steps against isreal because of his brutality with pale\xe2\x80\xa6 https://t.co/LL6YchjVCM',1246789799576469509,faisal khan
2021-05-12 19:32:07,"b""RT @MdToush0786: This is what's happening in Gaza ,palestine #PalestineBleeding\n#GazaUnderAttack https://t.co/ttInvUaHXX""",969848171793809408,R
2021-05-12 19:32:07,b'RT @Zai_nab76: Al Aqsa is under attack. The heart bleeds. \xf0\x9f\x92\x94\n#PalestineBleeding https://t.co/OqNY2G9tQM',1231831759441915907,ارباز علی خان
2021-05-12 19:32:07,"b'RT @MdKabirAhamad: No peace of mind, no safety, no life, Zionism, Israel bombards everything in Gaza. \nSave Gaza children, Save Jerusalem,\xe2\x80\xa6'",1334787421938962432,Sahid Mark
2021-05-12 19:32:07,b'RT @__akp_: I stand with Palestine not because I am Muslim\n#WeStandWithPalestine #PalestineBleeding https://t.co/6u7Hs37JSc',1009492244456452096,افضل🇮🇳Afzal
2021-05-12 19:32:06,b'RT @warispathan: You just need to be Human to stand up for Palestine!!  \n#WeStandWithPalestine \n#PalestineBleeding',1286305869815144449,Md Shahab Ahmad
2021-05-12 19:32:06,b'RT @warispathan: You just need to be Human to stand up for Palestine!!  \n#WeStandWithPalestine \n#PalestineBleeding',1250366568803864576,Sabbu
2021-05-12 19:32:06,b'RT @Official_rksir: I am @Official_rksir and i am with #Palestine\nAnd you ?\n\nAgree = Rt\n#PalestineBleeding https://t.co/vs2lo3vWnN',3023232852,Taufque Pasha Qasimi
2021-05-12 19:32:05,b'RT @Shinde_Voice: This is such a powerful photo.\nIt is clash between two countries #PalestineBleeding https://t.co/9lGYZ12yQR',813654795835867136,faisal khan
2021-05-12 19:32:05,b'RT @Shinde_Voice: This is such a powerful photo.\nIt is clash between two countries #PalestineBleeding https://t.co/9lGYZ12yQR',1273827577078050817,Mohamed Ajith
2021-05-12 19:32:05,b'RT @Zai_nab76: Ya Allah Protect our Muslim sister and brother Save Al Aqsa And Accept our Dua \xf0\x9f\xa4\xb2\xf0\x9f\x8f\xbb\xe2\x9d\xa4\xef\xb8\x8f Ammen\n#PalestineBleeding https://t.co/rK\xe2\x80\xa6',1250366568803864576,Sabbu
2021-05-12 19:32:04,b'RT @zehraavadh: Unable to sleep. unable to wear new cloth on eid in this situation .ya Allah have some mercy on palastien \n\n#PalestineBleed\xe2\x80\xa6',1356607234663358466,नदीम खान
2021-05-12 19:32:04,"b'RT @AafiyaOfficial: YA Allah\nProtect Gaza and its people aid the people of Palestine and empower the truth through them\nO Allah,send Your m\xe2\x80\xa6'",1390314254373253121,Ubaid Usmani
2021-05-12 19:32:04,b'RT @RoflNoman01: Ya Allah Protect our Muslim sister and brother Save Al Aqsa And Accept our Dua \xf0\x9f\xa4\xb2\xf0\x9f\x8f\xbb\xe2\x9d\xa4\xef\xb8\x8f Ammen\n#PalestineBleeding',110149413,Tabish Khan 🇮🇳
2021-05-12 19:32:04,b'RT @drxmohdasif: There is relief after every trouble.\nBe patience and expect to ALLAH because ALLAH with us.\n#PalestineBleeding https://t.c\xe2\x80\xa6',980484202226315264,Haris Raees
2021-05-12 19:32:04,b'RT @prof_shak: India with palestine\nRT=Follow\n\n #PalestineBleeding https://t.co/3OZOTeylF9',1246727480703995905,Ammar_zia
2021-05-12 19:32:04,"b'RT @iamharunkhan: This journalist Rima Saad, 4 months pregnant. She was killed this morning along with her husband and two children in thei\xe2\x80\xa6'",1231831759441915907,ارباز علی خان
2021-05-12 19:32:04,b'RT @__Eva04: My heart goes with all the families who have lost their loved ones. May Allah subhan o taala protect all our Palestinians brot\xe2\x80\xa6',1047665915263778816,Mk🕊️khan....inc
2021-05-12 19:32:04,b'RT @QamarAalam11: #PalestineBleeding\n#WeStandWithPalestine \nI am very HEARTS for palestine peoples \nOne ummah \nPls stand for PALESTINE\nRetw\xe2\x80\xa6',1036920317019648000,Ab Nasir Pathan
2021-05-12 19:32:04,b'RT @Zai_nab76: Ya Allah Protect our Muslim sister and brother Save Al Aqsa And Accept our Dua \xf0\x9f\xa4\xb2\xf0\x9f\x8f\xbb\xe2\x9d\xa4\xef\xb8\x8f Ammen\n#PalestineBleeding https://t.co/rK\xe2\x80\xa6',999225264738590721,Md Mahboob Ishaati
2021-05-12 19:32:04,b'RT @prof_shak: where is @un sleeping ??\nnow\n #PalestineBleeding https://t.co/5jBh1nmtte',3023232852,Taufque Pasha Qasimi
2021-05-12 19:32:03,b'RT @warispathan: You just need to be Human to stand up for Palestine!!  \n#WeStandWithPalestine \n#PalestineBleeding',1201532057853186049,Mohammed Shuaib
2021-05-12 19:32:03,b'RT @AafiyaOfficial: I cannot believe this! Israeli soldiers kicks \nand hits a man while praying \n#IsraeliTerrorism #GazaUnderAttack #Palest\xe2\x80\xa6',1357206462930456578,Shahrukh Khan
2021-05-12 19:32:03,"b'If this Eid is your best Eid, then remember ur loyalty to the Muslim Ummah is finished. Gaza is burning. Hearts are\xe2\x80\xa6 https://t.co/ZObksmXmag'",2894467116,❀𝕾𝖆𝖓𝖆❀ 𝐅𝐫𝐞𝐞 𝐩𝐚𝐥𝐞𝐬𝐭𝐢𝐧𝐞🇵🇸
2021-05-12 19:32:03,b'Palestinians are not alone. We call on everyone to stand up against the policies of occupation &amp; aggression.We pray\xe2\x80\xa6 https://t.co/Zf5Bzz7AyN',1144123748724989953,Syed Haider Ali pacha
2021-05-12 19:32:03,"b'RT @iamharunkhan: YA Allah\nProtect Gaza and its people aid the people of Palestine and empower the truth through them.\n\nO Allah,send Your m\xe2\x80\xa6'",1334787421938962432,Sahid Mark
2021-05-12 19:32:02,b'RT @theharisraees: #PalestineBleeding Severally thousands marching for #Palestine in New York City. \xe2\x9c\x8a\xf0\x9f\x8f\xbb\xf0\x9f\x87\xb5\xf0\x9f\x87\xb8 #PalestinianLivesMatter #Palestine\xe2\x80\xa6',259639589,x 🇵🇸
2021-05-12 19:32:02,b'RT @shivam_02_s: Stand with Palestine \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\n#PalestineBleeding https://t.co/VBuXQl7DO7',813654795835867136,faisal khan
2021-05-12 19:32:02,b'RT @Nidakhan080: Palestine will be free one day \nIn Sha Allah\xe2\x9d\xa4\xef\xb8\x8f\n#PalestineBleeding https://t.co/sbLqakNI1H',1216279362598604801,Mobasshir Mannan ||
2021-05-12 19:32:01,"b'RT @iamharunkhan: YA Allah\nProtect Gaza and its people aid the people of Palestine and empower the truth through them.\n\nO Allah,send Your m\xe2\x80\xa6'",1231831759441915907,ارباز علی خان
2021-05-12 19:32:01,b'RT @SohebNoman: #PalestineBleeding\nThis is a level of Courage https://t.co/niJjbfemTb',1359622460593831939,Abdelhmed
2021-05-12 19:32:01,"b'RT @sanjanaa0: This is how Israel has occupied land of palestine.\n\nToday Palestinians are jailed in their own land, Israel is expanding its\xe2\x80\xa6'",999225264738590721,Md Mahboob Ishaati
2021-05-12 19:32:00,b'RT @Nidakhan080: Palestine will be free one day \nIn Sha Allah\xe2\x9d\xa4\xef\xb8\x8f\n#PalestineBleeding https://t.co/sbLqakNI1H',1345720975015309312,Mr_tanveer
2021-05-12 19:32:00,"b'RT @DrAman786: Ismail Enver Pasha (D.1922, Ottoman military commander) and Ahmed Djemal Pasha (D.1922, Ottoman military leader) visiting vi\xe2\x80\xa6'",1334787421938962432,Sahid Mark
2021-05-12 19:32:00,b'RT @QamarAalam11: #PalestineBleeding\n#WeStandWithPalestine \nI am very HEARTS for palestine peoples \nOne ummah \nPls stand for PALESTINE\nRetw\xe2\x80\xa6',980484202226315264,Haris Raees
2021-05-12 19:31:59,b'RT @MdToush0786: I cannot believe this!  Isreali soldiers kicks and hits a man while praying #PalestineBleeding\n#GazaUnderAttack #WeStandWi\xe2\x80\xa6',1036920317019648000,Ab Nasir Pathan
2021-05-12 19:31:59,b'@Zai_nab76 @RTErdogan You also have to take some strict steps against isreal because of his brutality with palestin\xe2\x80\xa6 https://t.co/8PSA45zviB',1246789799576469509,faisal khan
2021-05-12 19:31:59,"b'RT @Sulthan_Er: Dear Palestinians\xf0\x9f\x87\xb5\xf0\x9f\x87\xb8 \n\nI may not be physically there for you,\nbut my heart is with you.\nI may not be able to draw my sword f\xe2\x80\xa6'",1392163887336853505,Lamia Bennouri
2021-05-12 19:31:58,b'RT @HanifPa41970873: This is how the Dog took over\n #PalestineBleeding\n#WeStandWithPalestine https://t.co/atEsx7umBf',1009492244456452096,افضل🇮🇳Afzal
2021-05-12 19:31:58,b'You just need to be Human to stand up for Palestine!!  \n#WeStandWithPalestine \n#PalestineBleeding\n#freepalastine',1204313203234074625,Mohammad Rafeez
2021-05-12 19:31:58,b'RT @Nidakhan080: Palestine will be free one day \nIn Sha Allah\xe2\x9d\xa4\xef\xb8\x8f\n#PalestineBleeding https://t.co/sbLqakNI1H',1231831759441915907,ارباز علی خان
2021-05-12 19:31:58,b'RT @AafiyaOfficial: The children of Gaza are feeling fear and terror as a result of hearing the sounds of the Israeli occupation forces bom\xe2\x80\xa6',1273827577078050817,Mohamed Ajith
2021-05-12 19:31:57,b'RT @SalmanNizami_: Palestinians are not alone. We call on everyone to stand up against the policies of occupation &amp; aggression of thz apart\xe2\x80\xa6',1201532057853186049,Mohammed Shuaib
